ticker,current_price,estimated_value,price_to_value
CTVA,43.5,10.686075922474544,4.070717849618911
PAYX,115.15,68.21820583304452,1.6879658236954391
AVY,209.65,121.58278082499324,1.7243395699410025
MPC,63.56,9.272742247858362,6.854498734145215
EMR,,,
NVDA,207.42,344.72868824975353,0.6016905673070228
HRL,40.89,39.043555415930314,1.0472919170500623
DTE,111.67,5.796315128089575,19.265688205742126
FTNT,298.0,82.40731095117695,3.6161840079523175
L,55.27,18.364412190428222,3.0096253246160236
RSG,120.73,43.334047890903086,2.7860309820108977
CBRE,100.45,63.72010601211344,1.5764255003107508
UA,,,
NKE,,,
DRI,155.96,58.72086425956727,2.655955459214648
OKE,59.45,18.377992793555272,3.234847279995001
UAA,20.79,11.772747485307477,1.7659429140008445
CTAS,387.32,162.6438732293322,2.3813992639849917
DVN,36.81,-6.093581963121238,-6.040781960885496
FOXA,,,
TMO,572.72,297.13221429437885,1.9274921144450097
VZ,54.3,54.89906662205742,0.9890878541491136
TDG,,,
ED,71.6,-22.114496910572488,-3.2376951774909926
WFC,47.02,76.37682871942867,0.6156317405207883
GLW,36.98,21.95686636567295,1.6842111886154207
SNA,209.42,248.2968451177712,0.8434259400302436
SYF,49.91,70.85981157502336,0.7043484718719215
HSY,170.78,151.88119568986684,1.1244314954480836
ANSS,344.74,58.7914660203546,5.863776213381806
AMZN,3283.26,475.42199721549076,6.905990928543054
KEY,22.34,17.004726607495314,1.3137523769510657
YUM,123.64,45.9639429273869,2.689934590583851
AEE,80.61,15.145416767414954,5.3224022315074695
TER,109.47,121.66805610375648,0.8997431495629865
KMX,127.18,-49.59540691788343,-2.5643503683834203
CAT,194.33,59.7376358661417,3.2530580961631763
MCHP,152.71,-25.95422495388997,-5.883820467430761
NFLX,613.15,39.51377610654367,15.517372937142785
MTD,1389.87,191.57941070924153,7.254798388065793
PCAR,79.45,95.70859301627186,0.8301239992786472
BXP,111.82,-17.841185485263875,-6.267520736912856
T,27.16,20.415657817529535,1.3303514509671865
LDOS,97.43,80.1205562851078,1.2160424804502956
TWTR,61.98,-2.4852598518881104,-24.939042069549522
ROST,111.09,77.48021377084429,1.4337854091182571
WLTW,240.93,43.17470187852312,5.580351213029418
RHI,103.39,52.85265557401665,1.956193097151176
TJX,66.61,22.603066090640468,2.9469453273678665
SWK,174.87,145.99490162089566,1.1977815530441207
AIG,55.48,1.0784688062108139,51.443305249530816
BIO,741.92,-7.370783513511719,-100.65687028250832
PYPL,264.65,20.555554147487697,12.874865746800873
ALXN,,,
CMG,1828.6,159.25138840102397,11.48247445978463
TRV,152.42,161.03137210476163,0.946523637026707
PWR,116.67,6.98359969823703,16.706284014167174
DG,209.21,91.08728219720065,2.296808017029951
PM,96.08,76.86263243614137,1.2500222403887182
SHW,285.04,116.56828610510975,2.4452619964145237
JCI,,,
BF-B,,,
BIIB,283.94,442.50934672319823,0.6416587629223848
GRMN,155.11,119.61288338971474,1.296766665967168
ARE,194.03,-164.33517150905965,-1.180696732283529
WM,149.84,61.05414848923504,2.4542148847824734
CERN,70.34,13.989011878889205,5.028232201743283
AEP,81.38,7.744268931825471,10.508416057914092
ATVI,78.53,54.24182588338756,1.447775747240306
JNPR,28.0,16.242194222011364,1.7239050104483111
VNO,43.49,-20.000746538111468,-2.174418835673444
EXPD,116.16,91.49710983412787,1.2695482973241743
ICE,115.4,56.10940149144322,2.0566963277553176
DLR,145.06,-92.72517529626062,-1.5644079349165698
PNW,72.12,-29.10261590032926,-2.4781277479315547
CTLT,131.93,28.76173863717058,4.586996692526045
FFIV,201.39,180.32077738930997,1.1168430111922258
WY,35.77,22.89112854371676,1.5626140900693286
IPG,37.84,35.62029921156558,1.0623156132196023
FAST,51.68,33.98739101484947,1.5205639049322859
IBM,143.32,76.61883954309356,1.8705582185095742
MMM,176.68,151.39828645608026,1.166988108886251
C,71.18,127.54167078425778,0.5580921087383592
SRE,125.58,-37.70580569846791,-3.3305215914031683
KHC,36.68,44.638955423176824,0.8217038156980598
STX,84.41,66.37513410271805,1.2717111783062058
BSX,43.8,6.752160989928807,6.486812157667735
INTU,,,
CSCO,,,
LVS,38.18,1.2526927891923174,30.47834259876025
DD,69.13,15.02784612028092,4.6001269541019045
DOW,58.58,40.434819868113244,1.4487513531919052
NTAP,90.58,64.17961634176987,1.4113515343819223
NWS,,,
A,,,
NDAQ,193.73,118.8398530126088,1.6301770415303813
ES,81.84,19.997839552801405,4.092442075250845
AON,291.08,131.3694627178506,2.2157356358012095
LNT,55.78,-14.89966658831446,-3.7437079326155693
COP,70.1,11.049222106659311,6.344338028805763
WBA,46.8,97.99905653028704,0.4775556179516509
VTRS,13.6,0.22532664507206057,60.356821074802994
SLB,30.36,-5.200728275413135,-5.837643959121911
NVR,4785.33,5746.801206833655,0.8326945421932558
DFS,127.19,228.82112255003275,0.5558490343136453
FLIR,,,
DHI,,,
WMT,137.05,108.83551631785375,1.2592396731940516
MMC,154.13,87.93591601220987,1.7527536755129622
AFL,52.94,76.97746567287142,0.6877337352853023
EOG,83.91,24.600582576859754,3.410894832991839
AAL,21.65,-77.10020754900557,-0.28080339454649417
PVH,106.18,13.907379988447868,7.634795345219457
TPR,38.02,57.02097200171385,0.6667722184542427
AMCR,,,
MDT,127.31,10.64254518609652,11.962364056139362
PPL,27.96,34.494444707104094,0.8105653022511671
TXT,71.03,34.80794413364301,2.040626120499521
LLY,229.59,112.4497554940199,2.041711864924505
CLX,164.52,142.8557264577753,1.1516514183883848
QCOM,,,
ABBV,109.09,215.76220955610924,0.5056029052744336
IP,53.26,44.08936410012826,1.2080010924867266
O,65.85,-7.557192016496175,-8.713553904182888
JNJ,160.47,168.7248380918077,0.9510751458696555
TDY,436.98,13.916447836750221,31.40025422622817
CPB,,,
CRM,275.26,-48.37680585421447,-5.689916792553595
HSIC,78.53,27.901068096472557,2.8145875895671644
CCI,173.02,-5.268339619105966,-32.84146666865061
WELL,83.85,-9.659740774689235,-8.680357160277683
ZION,63.65,87.57432609847035,0.7268111881150036
FE,35.85,4.474906928664423,8.011339804714053
NLOK,25.56,-0.983461195212828,-25.989840905180433
AVGO,487.35,208.88283847306042,2.333126089067645
HST,16.77,-5.250467319008105,-3.194001406177329
MS,99.05,165.07676218467873,0.6000238839745861
EIX,55.04,13.855166009213647,3.972525479911143
CSX,30.34,47.12416407758725,0.6438310491841706
KSU,276.96,97.11587018984139,2.851851087351641
UNP,201.74,90.94352032214235,2.21829987760966
ORCL,89.74,14.693545842337572,6.107443428762148
HD,329.86,321.3372193019727,1.026522855698263
GS,380.0,-29.063234173765334,-13.07493851950643
WST,419.73,97.60853926559432,4.300136065533245
GOOGL,,,
LW,62.8,43.78871114528805,1.4341595894803514
SWKS,,,
VRSK,199.99,86.63131760637212,2.3085185072296515
FB,343.01,724.6186978576653,0.4733662007537327
WYNN,87.21,-78.14947602567369,-1.1159383841722719
AVB,222.76,6.2607139453791,35.580606611872824
CNP,24.9,-12.480124950146251,-1.9951723319651702
TROW,198.54,250.932801344294,0.7912078410490141
WHR,205.21,229.98488062424138,0.8922760463340215
TAP,47.13,35.390954442423144,1.331696212846559
IQV,241.55,1.8983142928858012,127.24447205883793
GILD,68.56,78.37003866774978,0.8748241185724114
FRT,121.05,-3.984949738714867,-30.376794674212935
MXIM,,,
CE,153.32,92.78066324575154,1.6524995040604065
TMUS,126.76,37.62492141722843,3.3690435813629813
MOS,37.8,5.630550984679266,6.713374961500896
XOM,60.93,-9.248847556794201,-6.587847796803704
NOV,13.48,-6.902167868233392,-1.953009584429334
SEE,55.2,46.26536614061671,1.1931171112366818
JPM,167.13,206.61755952371823,0.8088857519431434
EVRG,61.8,17.29704264365693,3.5728651003044694
MCD,242.93,68.21396802534959,3.5612940726409974
VRTX,180.35,416.1571333026317,0.43336995948799106
TTWO,158.54,33.54539581078408,4.726132936223486
SIVB,664.53,1803.5752851936004,0.36845148935863115
WEC,87.62,20.769918117663114,4.218601128017273
HBAN,15.86,3.0161409853794705,5.2583748826332135
MHK,179.23,178.2773873361543,1.005343429573878
RL,114.79,60.34463777278172,1.9022402691722797
ALL,127.72,270.5693489987398,0.4720416428270109
SBAC,333.57,-30.061396884053817,-11.096290744125183
CHTR,738.08,-67.4316958332303,-10.945594514268091
APD,,,
MKC,80.71,38.727968095407604,2.084023613146145
RCL,92.33,-62.943425829487644,-1.4668728113102698
ACN,,,
IT,306.2,74.0458883685902,4.135273500613278
DXCM,549.92,-117.00648406082708,-4.699910474312843
FDX,222.53,256.8027615318708,0.8665405257816228
K,63.87,11.944144273500076,5.347390197027797
MKTX,417.82,287.7259641610806,1.4521456248073863
APTV,152.7,68.25136445698976,2.237317908804996
LUMN,12.68,7.117921797798686,1.7814188410894682
SLG,72.89,-42.07744266660126,-1.7322820822914706
WRK,50.93,52.48432770397092,0.9703849173273621
BA,226.0,-83.40518693086142,-2.709663611057455
MTB,152.8,202.68553397910455,0.7538771860045652
OMC,74.13,81.48608462135448,0.9097258795101474
XRAY,59.07,2.5955374363895496,22.758292433711798
ABMD,323.33,52.911220214401816,6.110802183163286
COG,22.25,1.739763141396797,12.78909724581027
NOC,360.92,504.1175059173819,0.7159441911131529
INFO,117.92,14.525103744554396,8.118358538004204
CBOE,,,
D,72.29,18.5210061500922,3.9031356835676085
USB,60.76,75.93286903610982,0.8001804853587927
VAR,,,
REGN,570.79,1050.4106311154835,0.5433970135982436
COF,166.54,239.04595053189178,0.6966861376628148
GWW,398.25,354.56228881524936,1.1232158990476138
MDLZ,58.21,23.976647865304,2.4277789091707946
EA,143.59,32.9997845680811,4.351240527154435
DHR,302.32,73.8596382042989,4.093169251164892
AKAM,105.48,47.49769502792195,2.2207393419405435
PSA,297.2,113.31394631728577,2.6228016026184666
KO,53.02,18.224265857617684,2.9093078653611615
NEM,53.56,48.079470658768045,1.1139889700560273
IVZ,24.59,43.908330450676296,0.5600304030603662
SPG,133.14,-6.796393229162858,-19.589802342322596
HAS,89.09,46.550339481427045,1.9138421114102875
RF,21.74,25.450189037535413,0.8542176236072977
XEL,62.49,-15.445921089265234,-4.045728295441697
COO,416.88,155.43306493881695,2.68205481352437
ETR,99.37,-22.74153187466589,-4.36953854065998
TFX,383.27,102.8580388172539,3.726203653182122
GE,105.82,-2.930530907724477,-36.10949801657884
DXC,34.73,29.9285724581501,1.160429554351911
TT,174.74,64.72574862135772,2.699698400125427
GPS,23.57,26.051095607871243,0.904760412183141
DGX,143.3,227.8340728228711,0.6289665027908629
SYK,268.22,101.92481670358295,2.6315475335122316
VMC,172.94,71.44671295203015,2.420545226707815
LYB,95.83,90.1132566689639,1.0634395375592391
FITB,43.66,40.693130291016445,1.0729083677703342
WMB,26.4,1.2319446035838073,21.42953499954517
F,14.16,1.6824854359325838,8.416120399967244
VIAC,39.9,36.49628677510888,1.0932619048580174
DE,342.2,348.3940357954302,0.9822211772905687
PRU,106.18,34.881266349164214,3.044040859558534
LHX,219.48,804.0156795867591,0.27297975098297383
ADI,,,
HES,81.14,-45.13673619935368,-1.797648807428878
PFE,42.93,2.711400481171578,15.833146116965441
AES,22.9,-11.490103564744835,-1.9930194598301296
HWM,32.43,-4.932006116495777,-6.575417636148782
STT,86.41,96.76495563213251,0.8929885766547702
STE,207.6,-6.435960250422612,-32.25625888325959
UAL,51.34,-62.5696367553577,-0.8205257799519489
CDW,185.71,114.18074677366238,1.6264563444144244
MU,70.99,123.14967499098789,0.5764530032677313
DLTR,97.98,53.41467744957712,1.834327280034445
INTC,53.86,86.34001154491493,0.6238127495730238
